64 5.660714E+00 5.178571E-01 2.504752E+00 1.250396E-09 4.065400E-09 1.757161E-08 4.720691E-08 1.758499E-08 5.881126E-08 1.457626E-07 1.734737E-07 1.511173E-07
65 6.178571E+00 5.178571E-01 2.504752E+00 1.316032E-09 4.278802E-09 1.849399E-08 4.968491E-08 1.718147E-08 5.746494E-08 1.424257E-07 1.695025E-07 1.476578E-07
66 6.696429E+00 5.178571E-01 2.504752E+00 1.384147E-09 4.500264E-09 1.945120E-08 5.225650E-08 1.678032E-08 5.612625E-08 1.391078E-07 1.655538E-07 1.442181E-07
67 7.214286E+00 5.178571E-01 2.504752E+00 1.454842E-09 4.730113E-09 2.044466E-08 5.492548E-08 1.638378E-08 5.480272E-08 1.358275E-07 1.616498E-07 1.408172E-07
68 7.732143E+00 5.178571E-01 2.504752E+00 1.528224E-09 4.968699E-09 2.147589E-08 5.769591E-08 1.599380E-08 5.350089E-08 1.326009E-07 1.578099E-07 1.374721E-07
69 8.250000E+00 5.178571E-01 2.504752E+00 1.604406E-09 5.216388E-09 2.254646E-08 6.057205E-08 1.561207E-08 5.222650E-08 1.294424E-07 1.540509E-07 1.341975E-07
70 8.767857E+00 5.178571E-01 2.504752E+00 1.683506E-09 5.473566E-09 2.365804E-08 6.355836E-08 1.524009E-08 5.098450E-08 1.263641E-07 1.503874E-07 1.310062E-07
71 9.285714E+00 5.178571E-01 2.504752E+00 1.765649E-09 5.740636E-09 2.481238E-08 6.665955E-08 1.487912E-08 4.977919E-08 1.233768E-07 1.468321E-07 1.279091E-07
72 9.803571E+00 5.178571E-01 2.504752E+00 1.850966E-09 6.018025E-09 2.601132E-08 6.988055E-08 1.453027E-08 4.861428E-08 1.204895E-07 1.433960E-07 1.249158E-07
73 1.032143E+01 5.178571E-01 2.504752E+00 1.939592E-09 6.306176E-09 2.725678E-08 7.322652E-08 1.419449E-08 4.749293E-08 1.177103E-07 1.400884E-07 1.220345E-07
74 1.083929E+01 5.178571E-01 2.504752E+00 2.031672E-09 6.605554E-09 2.855076E-08 7.670287E-08 1.387258E-08 4.641787E-08 1.150458E-07 1.369173E-07 1.192721E-07
75 1.135714E+01 5.178571E-01 2.504752E+00 2.127355E-09 6.916646E-09 2.989537E-08 8.031522E-08 1.356522E-08 4.539141E-08 1.125017E-07 1.338896E-07 1.166346E-07
76 1.187500E+01 5.178571E-01 2.504752E+00 2.226796E-09 7.239958E-09 3.129280E-08 8.406948E-08 1.327300E-08 4.441548E-08 1.100829E-07 1.310109E-07 1.141269E-07
77 1.239286E+01 5.178571E-01 2.504752E+00 2.330158E-09 7.576020E-09 3.274534E-08 8.797179E-08 1.299640E-08 4.349175E-08 1.077935E-07 1.282862E-07 1.117533E-07
78 1.291071E+01 5.178571E-01 2.504752E+00 2.437612E-09 7.925384E-09 3.425537E-08 9.202856E-08 1.273583E-08 4.262159E-08 1.056368E-07 1.257195E-07 1.095174E-07
