67 -1.774405E+01 5.178571E-01 1.521278E+00 1.310363E-04 1.473852E-04 1.575243E-04 1.823143E-04 1.803865E-04 1.848450E-04 1.445243E-04 1.160525E-04 8.700914E-05
68 -1.722619E+01 5.178571E-01 1.516402E+00 1.357852E-04 1.527266E-04 1.632331E-04 1.889216E-04 1.794027E-04 1.838369E-04 1.437361E-04 1.154196E-04 8.653463E-05
69 -1.670833E+01 5.178571E-01 1.436288E+00 1.405199E-04 1.580521E-04 1.689250E-04 1.955092E-04 1.779635E-04 1.823621E-04 1.425830E-04 1.144937E-04 8.584042E-05
70 -1.619048E+01 5.178571E-01 1.379075E+00 1.451811E-04 1.632948E-04 1.745283E-04 2.019943E-04 1.761303E-04 1.804837E-04 1.411143E-04 1.133143E-04 8.495621E-05
71 -1.567262E+01 5.178571E-01 1.339868E+00 1.497305E-04 1.684119E-04 1.799974E-04 2.083241E-04 1.739588E-04 1.782585E-04 1.393745E-04 1.119172E-04 8.390878E-05
72 -1.515476E+01 5.178571E-01 1.345744E+00 1.541576E-04 1.733913E-04 1.853194E-04 2.144836E-04 1.714992E-04 1.757381E-04 1.374039E-04 1.103349E-04 8.272240E-05
73 -1.463690E+01 5.178571E-01 1.378013E+00 1.584783E-04 1.782511E-04 1.905135E-04 2.204952E-04 1.687974E-04 1.729695E-04 1.352392E-04 1.085966E-04 8.141918E-05
74 -1.411905E+01 5.178571E-01 1.393884E+00 1.627099E-04 1.830107E-04 1.956005E-04 2.263827E-04 1.658942E-04 1.699945E-04 1.329132E-04 1.067288E-04 8.001881E-05
75 -1.360119E+01 5.178571E-01 1.402960E+00 1.668590E-04 1.876774E-04 2.005883E-04 2.321554E-04 1.628256E-04 1.668500E-04 1.304547E-04 1.047546E-04 7.853868E-05
76 -1.308333E+01 5.178571E-01 1.402960E+00 1.709255E-04 1.922513E-04 2.054768E-04 2.378133E-04 1.596235E-04 1.635688E-04 1.278891E-04 1.026945E-04 7.699413E-05
77 -1.256548E+01 5.178571E-01 1.402960E+00 1.749064E-04 1.967289E-04 2.102625E-04 2.433521E-04 1.563159E-04 1.601794E-04 1.252391E-04 1.005666E-04 7.539872E-05
78 -1.204762E+01 5.178571E-01 1.402960E+00 1.787992E-04 2.011073E-04 2.149421E-04 2.487681E-04 1.529276E-04 1.567075E-04 1.225245E-04 9.838673E-05 7.376442E-05
79 -1.152976E+01 5.178571E-01 1.402960E+00 1.826015E-04 2.053841E-04 2.195131E-04 2.540585E-04 1.494808E-04 1.531754E-04 1.197629E-04 9.616918E-05 7.210183E-05
80 -1.101190E+01 5.178571E-01 1.402960E+00 1.863119E-04 2.095574E-04 2.239735E-04 2.592208E-04 1.459946E-04 1.496031E-04 1.169698E-04 9.392633E-05 7.042028E-05
81 -1.049405E+01 5.178571E-01 1.402960E+00 1.899290E-04 2.136258E-04 2.283217E-04 2.642533E-04 1.424861E-04 1.460079E-04 1.141588E-04 9.166915E-05 6.872798E-05
82 -9.976190E+00 5.178571E-01 1.402960E+00 1.934519E-04 2.175882E-04 2.325567E-04 2.691548E-04 1.389703E-04 1.424051E-04 1.113420E-04 8.940721E-05 6.703212E-05
