82 -4.001786E+01 5.178571E-01 7.377171E-01 1.183569E-06 1.148582E-06 1.330528E-06 1.541707E-06 1.539600E-06 1.480437E-06 1.023779E-06 4.614282E-07 1.798854E-07
83 -3.950000E+01 5.178571E-01 7.104527E-01 1.162076E-06 1.127725E-06 1.306367E-06 1.513711E-06 1.511642E-06 1.453554E-06 1.005188E-06 4.530492E-07 1.766188E-07
84 -3.898214E+01 5.178571E-01 6.997445E-01 1.140573E-06 1.106857E-06 1.282193E-06 1.485701E-06 1.483670E-06 1.426656E-06 9.865876E-07 4.446657E-07 1.733506E-07
85 -3.846429E+01 5.178571E-01 6.897875E-01 1.119090E-06 1.086009E-06 1.258043E-06 1.457718E-06 1.455725E-06 1.399785E-06 9.680052E-07 4.362905E-07 1.700855E-07
86 -3.794643E+01 5.178571E-01 6.978384E-01 1.097673E-06 1.065226E-06 1.233968E-06 1.429821E-06 1.427866E-06 1.372997E-06 9.494801E-07 4.279410E-07 1.668305E-07
87 -3.742857E+01 5.178571E-01 7.033846E-01 1.076375E-06 1.044557E-06 1.210025E-06 1.402078E-06 1.400161E-06 1.346357E-06 9.310572E-07 4.196376E-07 1.635935E-07
88 -3.691071E+01 5.178571E-01 6.850406E-01 1.055218E-06 1.024026E-06 1.186241E-06 1.374519E-06 1.372640E-06 1.319893E-06 9.127567E-07 4.113893E-07 1.603780E-07
89 -3.639286E+01 5.178571E-01 6.574694E-01 1.034197E-06 1.003626E-06 1.162610E-06 1.347137E-06 1.345296E-06 1.293599E-06 8.945735E-07 4.031940E-07 1.571831E-07
90 -3.587500E+01 5.178571E-01 5.881557E-01 1.013268E-06 9.833156E-07 1.139082E-06 1.319875E-06 1.318071E-06 1.267421E-06 8.764701E-07 3.950346E-07 1.540021E-07
91 -3.535714E+01 5.178571E-01 5.345804E-01 9.923772E-07 9.630422E-07 1.115597E-06 1.292663E-06 1.290896E-06 1.241290E-06 8.583996E-07 3.868900E-07 1.508270E-07
92 -3.483929E+01 5.178571E-01 5.393286E-01 9.715366E-07 9.428178E-07 1.092169E-06 1.265516E-06 1.263786E-06 1.215222E-06 8.403727E-07 3.787651E-07 1.476596E-07
93 -3.432143E+01 5.178571E-01 5.350274E-01 9.507941E-07 9.226883E-07 1.068851E-06 1.238497E-06 1.236804E-06 1.189277E-06 8.224305E-07 3.706783E-07 1.445070E-07
94 -3.380357E+01 5.178571E-01 5.094237E-01 9.301689E-07 9.026729E-07 1.045665E-06 1.211631E-06 1.209975E-06 1.163478E-06 8.045899E-07 3.626374E-07 1.413723E-07
95 -3.328571E+01 5.178571E-01 4.558620E-01 9.096447E-07 8.827554E-07 1.022592E-06 1.184896E-06 1.183276E-06 1.137806E-06 7.868366E-07 3.546358E-07 1.382529E-07
96 -3.276786E+01 5.178571E-01 3.549815E-01 8.891582E-07 8.628745E-07 9.995618E-07 1.158210E-06 1.156627E-06 1.112181E-06 7.691159E-07 3.466489E-07 1.351392E-07
97 -3.225000E+01 5.178571E-01 3.078395E-01 8.686644E-07 8.429864E-07 9.765233E-07 1.131515E-06 1.129969E-06 1.086547E-06 7.513888E-07 3.386591E-07 1.320245E-07
98 -3.173214E+01 5.178571E-01 3.324677E-01 8.482097E-07 8.231364E-07 9.535289E-07 1.104871E-06 1.103361E-06 1.060962E-06 7.336957E-07 3.306846E-07 1.289157E-07
99 -3.121429E+01 5.178571E-01 3.583831E-01 8.278810E-07 8.034086E-07 9.306760E-07 1.078391E-06 1.076917E-06 1.035534E-06 7.161115E-07 3.227592E-07 1.258260E-07
100 -3.069643E+01 5.178571E-01 3.856082E-01 8.077532E-07 7.838758E-07 9.080490E-07 1.052173E-06 1.050735E-06 1.010358E-06 6.987011E-07 3.149122E-07 1.227668E-07
101 -3.017857E+01 5.178571E-01 4.088308E-01 7.878881E-07 7.645979E-07 8.857174E-07 1.026297E-06 1.024894E-06 9.855100E-07 6.815179E-07 3.071675E-07 1.197476E-07
102 -2.966071E+01 5.178571E-01 4.292413E-01 7.683334E-07 7.456213E-07 8.637346E-07 1.000825E-06 9.994570E-07 9.610505E-07 6.646032E-07 2.995439E-07 1.167756E-07
103 -2.914286E+01 5.178571E-01 4.630569E-01 7.491346E-07 7.269900E-07 8.421520E-07 9.758168E-07 9.744829E-07 9.370361E-07 6.479964E-07 2.920590E-07 1.138577E-07
104 -2.862500E+01 5.178571E-01 5.051851E-01 7.303408E-07 7.087517E-07 8.210246E-07 9.513361E-07 9.500357E-07 9.135283E-07 6.317398E-07 2.847320E-07 1.110013E-07
105 -2.810714E+01 5.178571E-01 5.052708E-01 7.119732E-07 6.909271E-07 8.003764E-07 9.274107E-07 9.261430E-07 8.905538E-07 6.158521E-07 2.775712E-07 1.082097E-07
106 -2.758929E+01 5.178571E-01 4.877247E-01 6.940174E-07 6.735021E-07 7.801911E-07 9.040216E-07 9.027859E-07 8.680942E-07 6.003204E-07 2.705709E-07 1.054806E-07
107 -2.707143E+01 5.178571E-01 4.519032E-01 6.764419E-07 6.564461E-07 7.604333E-07 8.811278E-07 8.799234E-07 8.461103E-07 5.851177E-07 2.637189E-07 1.028094E-07
108 -2.655357E+01 5.178571E-01 4.092763E-01 6.592072E-07 6.397209E-07 7.410586E-07 8.586781E-07 8.575044E-07 8.245527E-07 5.702098E-07 2.569997E-07 1.001900E-07
109 -2.603571E+01 5.178571E-01 3.446946E-01 6.422663E-07 6.232807E-07 7.220142E-07 8.366110E-07 8.354674E-07 8.033626E-07 5.555560E-07 2.503951E-07 9.761522E-08
110 -2.551786E+01 5.178571E-01 2.732218E-01 6.255665E-07 6.070746E-07 7.032409E-07 8.148579E-07 8.137441E-07 7.824741E-07 5.411108E-07 2.438845E-07 9.507709E-08
111 -2.500000E+01 5.178571E-01 2.529422E-01 6.090851E-07 5.910804E-07 6.847131E-07 7.933894E-07 7.923050E-07 7.618588E-07 5.268545E-07 2.374591E-07 9.257216E-08
112 -2.448214E+01 5.178571E-01 2.356595E-01 5.928278E-07 5.753036E-07 6.664371E-07 7.722128E-07 7.711572E-07 7.415237E-07 5.127920E-07 2.311209E-07 9.010128E-08
113 -2.396429E+01 5.178571E-01 3.805088E-01 5.768716E-07 5.598191E-07 6.484997E-07 7.514283E-07 7.504012E-07 7.215653E-07 4.989900E-07 2.249002E-07 8.767616E-08
114 -2.344643E+01 5.178571E-01 5.184754E-01 5.613440E-07 5.447505E-07 6.310441E-07 7.312022E-07 7.302027E-07 7.021429E-07 4.855588E-07 2.188466E-07 8.531619E-08
115 -2.292857E+01 5.178571E-01 4.536638E-01 5.462620E-07 5.301144E-07 6.140894E-07 7.115566E-07 7.105839E-07 6.832781E-07 4.725130E-07 2.129667E-07 8.302395E-08
116 -2.241071E+01 5.178571E-01 3.807896E-01 5.315553E-07 5.158423E-07 5.975566E-07 6.923997E-07 6.914532E-07 6.648825E-07 4.597917E-07 2.072331E-07 8.078874E-08
117 -2.189286E+01 5.178571E-01 2.791400E-01 5.171500E-07 5.018629E-07 5.813626E-07 6.736354E-07 6.727146E-07 6.468640E-07 4.473312E-07 2.016170E-07 7.859934E-08
118 -2.137500E+01 5.178571E-01 2.073463E-01 5.029854E-07 4.881170E-07 5.654393E-07 6.551847E-07 6.542892E-07 6.291466E-07 4.350790E-07 1.960948E-07 7.644652E-08
119 -2.085714E+01 5.178571E-01 2.728381E-01 4.890726E-07 4.746155E-07 5.497991E-07 6.370621E-07 6.361913E-07 6.117442E-07 4.230445E-07 1.906708E-07 7.433199E-08
120 -2.033929E+01 5.178571E-01 3.209782E-01 4.754626E-07 4.614078E-07 5.344991E-07 6.193338E-07 6.184873E-07 5.947204E-07 4.112720E-07 1.853647E-07 7.226346E-08
121 -1.982143E+01 5.178571E-01 3.147157E-01 4.621716E-07 4.485097E-07 5.195578E-07 6.020211E-07 6.011982E-07 5.780957E-07 3.997753E-07 1.801831E-07 7.024342E-08
122 -1.930357E+01 5.178571E-01 3.190181E-01 4.491977E-07 4.359193E-07 5.049730E-07 5.851214E-07 5.843216E-07 5.618677E-07 3.885530E-07 1.751251E-07 6.827158E-08
123 -1.878571E+01 5.178571E-01 3.452181E-01 4.365490E-07 4.236445E-07 4.907538E-07 5.686453E-07 5.678680E-07 5.460464E-07 3.776120E-07 1.701938E-07 6.634916E-08
124 -1.826786E+01 5.178571E-01 3.442147E-01 4.242291E-07 4.116888E-07 4.769042E-07 5.525975E-07 5.518422E-07 5.306363E-07 3.669554E-07 1.653908E-07 6.447671E-08
